Time,Freq,Mass
0.0,0.0,0.08
0.1,40.0,0.0
0.2,0.0,0.27
0.30000000000000004,0.0,14.12
0.4,0.0,30.81
0.5,0.0,23.3
0.6000000000000001,0.0,13.71
0.7000000000000001,0.0,19.28
0.8,40.0,26.3
0.9,0.0,17.93
1.0,0.0,23.23
1.1,0.0,21.82
1.2000000000000002,0.0,21.03
1.3,0.0,20.9
1.4000000000000001,0.0,21.11
1.5,0.0,21.05
1.6,0.0,21.15
1.7000000000000002,0.0,21.17
1.8,0.0,21.15
1.9000000000000001,0.0,21.17
