Time,Freq,Mass
0.0,0.0,0.04
0.1,0.0,0.17
0.2,0.0,2.0
0.30000000000000004,40.0,23.72
0.4,0.0,22.12
0.5,0.0,31.38
0.6000000000000001,0.0,19.59
0.7000000000000001,0.0,17.54
0.8,0.0,23.6
0.9,0.0,26.3
1.0,0.0,22.49
1.1,0.0,22.74
1.2000000000000002,0.0,22.77
1.3,0.0,21.82
1.4000000000000001,0.0,21.46
1.5,0.0,21.49
1.6,0.0,21.43
1.7000000000000002,0.0,21.38
1.8,0.0,21.47
1.9000000000000001,0.0,21.49
