Time,Freq,Mass
0.0,0.0,0.1
0.1,0.0,0.18
0.2,0.0,0.77
0.30000000000000004,0.0,13.59
0.4,40.0,28.98
0.5,0.0,18.21
0.6000000000000001,0.0,16.15
0.7000000000000001,0.0,19.26
0.8,0.0,19.36
0.9,40.0,19.96
1.0,0.0,20.25
1.1,0.0,19.86
1.2000000000000002,0.0,19.81
1.3,0.0,19.74
1.4000000000000001,0.0,19.57
1.5,0.0,19.78
1.6,0.0,20.05
1.7000000000000002,0.0,20.01
1.8,0.0,19.9
1.9000000000000001,0.0,19.82
