Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,0.05
0.2,0.0,0.12
0.30000000000000004,0.0,21.04
0.4,0.0,28.04
0.5,0.0,19.38
0.6000000000000001,0.0,17.35
0.7000000000000001,0.0,20.8
0.8,0.0,18.19
0.9,0.0,17.71
1.0,0.0,17.77
1.1,0.0,16.68
1.2000000000000002,0.0,18.21
1.3,0.0,18.9
1.4000000000000001,0.0,18.77
1.5,0.0,18.44
1.6,0.0,19.68
1.7000000000000002,0.0,20.18
1.8,0.0,20.14
1.9000000000000001,0.0,20.07
