Time,Freq,Mass
0.0,0.0,-0.1
0.1,0.0,0.0
0.2,0.0,0.05
0.30000000000000004,40.0,4.82
0.4,40.0,23.87
0.5,40.0,31.1
0.6000000000000001,0.0,27.27
0.7000000000000001,0.0,22.02
0.8,0.0,23.44
0.9,0.0,24.01
1.0,0.0,24.23
1.1,0.0,24.03
1.2000000000000002,0.0,23.49
1.3,40.0,23.8
1.4000000000000001,0.0,23.76
1.5,40.0,23.85
1.6,40.0,23.96
1.7000000000000002,0.0,23.87
1.8,40.0,23.85
1.9000000000000001,40.0,23.86
