Time,Freq,Mass
0.0,0.0,0.0
0.1,0.0,-0.14
0.2,0.0,-0.09
0.30000000000000004,0.0,5.26
0.4,0.0,168.67
0.5,0.0,230.69
0.6000000000000001,0.0,92.82
0.7000000000000001,40.0,229.81
0.8,0.0,205.82
0.9,40.0,232.24
1.0,40.0,229.97
1.1,40.0,232.77
1.2000000000000002,40.0,229.23
1.3,40.0,227.43
1.4000000000000001,40.0,227.01
1.5,40.0,226.79
1.6,40.0,226.67
1.7000000000000002,40.0,226.45
1.8,40.0,226.02
1.9000000000000001,40.0,225.45
