Time,Freq,Mass
0.0,40.0,0.02
0.1,40.0,0.05
0.2,40.0,0.03
0.30000000000000004,0.0,7.64
0.4,40.0,115.74
0.5,40.0,19.09
0.6000000000000001,0.0,-27.85
0.7000000000000001,40.0,79.09
0.8,40.0,121.81
0.9,0.0,174.86
1.0,40.0,183.96
1.1,40.0,187.84
1.2000000000000002,0.0,188.27
1.3,40.0,189.72
1.4000000000000001,40.0,190.85
1.5,0.0,190.29
1.6,40.0,189.78
1.7000000000000002,0.0,189.55
1.8,40.0,189.42
1.9000000000000001,40.0,189.1
