Time,Freq,Mass
0.0,0.0,-0.01
0.1,0.0,-0.01
0.2,0.0,0.32
0.30000000000000004,0.0,66.11
0.4,0.0,268.43
0.5,0.0,108.4
0.6000000000000001,0.0,12.3
0.7000000000000001,0.0,175.45
0.8,0.0,181.74
0.9,0.0,217.59
1.0,0.0,206.34
1.1,0.0,205.53
1.2000000000000002,0.0,203.54
1.3,0.0,202.79
1.4000000000000001,40.0,202.78
1.5,0.0,201.63
1.6,40.0,200.76
1.7000000000000002,0.0,200.92
1.8,0.0,201.65
1.9000000000000001,0.0,201.05
