Time,Freq,Mass
0.0,0.0,0.0
0.1,0.0,-0.05
0.2,0.0,0.09
0.30000000000000004,0.0,26.77
0.4,0.0,113.18
0.5,0.0,74.53
0.6000000000000001,40.0,206.55
0.7000000000000001,0.0,105.47
0.8,0.0,239.77
0.9,0.0,189.23
1.0,0.0,214.54
1.1,0.0,201.55
1.2000000000000002,0.0,203.25
1.3,40.0,204.3
1.4000000000000001,0.0,203.94
1.5,0.0,203.28
1.6,0.0,201.95
1.7000000000000002,0.0,203.29
1.8,40.0,203.87
1.9000000000000001,0.0,204.83
