Time,Freq,Mass
0.0,0.0,0.07
0.1,0.0,0.09
0.2,0.0,0.13
0.30000000000000004,0.0,53.46
0.4,0.0,198.08
0.5,0.0,58.32
0.6000000000000001,0.0,148.76
0.7000000000000001,0.0,184.9
0.8,0.0,207.14
0.9,0.0,200.57
1.0,0.0,198.61
1.1,0.0,197.37
1.2000000000000002,0.0,196.92
1.3,0.0,197.66
1.4000000000000001,0.0,198.22
1.5,0.0,198.33
1.6,0.0,198.22
1.7000000000000002,0.0,197.98
1.8,0.0,197.75
1.9000000000000001,0.0,197.64
