Time,Freq,Mass
0.0,0.0,-0.18
0.1,0.0,-0.23
0.2,0.0,-0.24
0.30000000000000004,0.0,6.06
0.4,0.0,77.59
0.5,0.0,146.83
0.6000000000000001,0.0,208.01
0.7000000000000001,0.0,176.8
0.8,0.0,196.34
0.9,0.0,190.58
1.0,0.0,184.77
1.1,0.0,196.25
1.2000000000000002,0.0,189.53
1.3,0.0,189.2
1.4000000000000001,0.0,188.49
1.5,0.0,188.43
1.6,0.0,188.39
1.7000000000000002,0.0,188.38
1.8,0.0,188.43
1.9000000000000001,0.0,188.39
