Time,Freq,Mass
0.0,40.0,0.34
0.1,40.0,0.33
0.2,0.0,1.67
0.30000000000000004,40.0,114.97
0.4,0.0,181.91
0.5,0.0,288.85
0.6000000000000001,40.0,223.74
0.7000000000000001,40.0,211.23
0.8,40.0,295.51
0.9,40.0,285.85
1.0,40.0,287.38
1.1,40.0,287.26
1.2000000000000002,40.0,287.22
1.3,40.0,291.55
1.4000000000000001,40.0,296.21
1.5,40.0,298.24
1.6,40.0,297.42
1.7000000000000002,40.0,296.8
1.8,80.0,298.37
1.9000000000000001,40.0,298.32
