Time,Freq,Mass
0.0,0.0,0.15
0.1,0.0,0.14
0.2,0.0,0.51
0.30000000000000004,0.0,52.36
0.4,0.0,106.96
0.5,0.0,54.71
0.6000000000000001,0.0,65.7
0.7000000000000001,0.0,150.42
0.8,0.0,165.0
0.9,0.0,183.81
1.0,0.0,201.47
1.1,0.0,205.0
1.2000000000000002,0.0,205.41
1.3,0.0,205.2
1.4000000000000001,0.0,204.32
1.5,0.0,205.56
1.6,0.0,205.51
1.7000000000000002,0.0,205.12
1.8,0.0,206.0
1.9000000000000001,0.0,206.0
