Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,0.06
0.2,0.0,0.37
0.30000000000000004,40.0,5.75
0.4,0.0,11.46
0.5,0.0,124.47
0.6000000000000001,0.0,138.3
0.7000000000000001,0.0,150.84
0.8,0.0,216.09
0.9,0.0,202.15
1.0,0.0,193.95
1.1,40.0,193.95
1.2000000000000002,40.0,197.15
1.3,40.0,199.1
1.4000000000000001,40.0,198.1
1.5,40.0,198.9
1.6,40.0,200.79
1.7000000000000002,40.0,201.99
1.8,40.0,200.28
1.9000000000000001,0.0,200.56
