Time,Freq,Mass
0.0,0.0,-0.2
0.1,0.0,-0.18
0.2,0.0,0.07
0.30000000000000004,0.0,94.12
0.4,0.0,213.23
0.5,0.0,186.25
0.6000000000000001,0.0,168.81
0.7000000000000001,40.0,114.4
0.8,40.0,202.99
0.9,40.0,224.68
1.0,80.0,228.43
1.1,40.0,229.35
1.2000000000000002,40.0,227.65
1.3,40.0,227.42
1.4000000000000001,40.0,227.24
1.5,40.0,227.25
1.6,40.0,227.64
1.7000000000000002,40.0,227.42
1.8,40.0,227.18
1.9000000000000001,40.0,227.27
