Time,Freq,Mass
0.0,0.0,0.02
0.1,0.0,0.04
0.2,0.0,-0.02
0.30000000000000004,0.0,10.04
0.4,0.0,197.97
0.5,0.0,199.45
0.6000000000000001,0.0,121.02
0.7000000000000001,0.0,179.46
0.8,0.0,210.23
0.9,0.0,206.75
1.0,0.0,204.83
1.1,0.0,205.12
1.2000000000000002,0.0,204.5
1.3,0.0,203.88
1.4000000000000001,0.0,204.65
1.5,40.0,206.14
1.6,0.0,206.28
1.7000000000000002,0.0,205.78
1.8,40.0,205.5
1.9000000000000001,40.0,205.31
