Time,Freq,Mass
0.0,0.0,-0.08
0.1,0.0,-0.11
0.2,40.0,-0.07
0.30000000000000004,0.0,96.12
0.4,40.0,212.54
0.5,40.0,130.65
0.6000000000000001,0.0,191.1
0.7000000000000001,0.0,198.67
0.8,0.0,193.55
0.9,0.0,192.83
1.0,0.0,189.21
1.1,0.0,188.73
1.2000000000000002,0.0,192.62
1.3,0.0,193.36
1.4000000000000001,0.0,193.62
1.5,0.0,194.09
1.6,0.0,193.9
1.7000000000000002,0.0,193.76
1.8,0.0,193.71
1.9000000000000001,0.0,193.29
