Time,Freq,Mass
0.0,0.0,-0.13
0.1,0.0,-0.08
0.2,0.0,-0.08
0.30000000000000004,0.0,11.45
0.4,0.0,161.32
0.5,0.0,230.65
0.6000000000000001,0.0,183.16
0.7000000000000001,0.0,190.58
0.8,0.0,202.64
0.9,0.0,198.53
1.0,0.0,197.35
1.1,0.0,195.73
1.2000000000000002,0.0,195.18
1.3,0.0,195.71
1.4000000000000001,0.0,195.5
1.5,0.0,194.73
1.6,0.0,196.71
1.7000000000000002,0.0,198.6
1.8,0.0,199.34
1.9000000000000001,0.0,199.3
