Time,Freq,Mass
0.0,0.0,0.0
0.1,0.0,-0.0
0.2,0.0,0.0
0.30000000000000004,0.0,46.44
0.4,0.0,251.44
0.5,0.0,123.24
0.6000000000000001,0.0,246.24
0.7000000000000001,0.0,204.84
0.8,0.0,200.11
0.9,0.0,201.92
1.0,0.0,197.35
1.1,0.0,196.38
1.2000000000000002,0.0,197.11
1.3,0.0,196.84
1.4000000000000001,0.0,196.48
1.5,0.0,195.58
1.6,0.0,195.28
1.7000000000000002,0.0,194.15
1.8,0.0,194.27
1.9000000000000001,0.0,198.43
