Time,Freq,Mass
0.0,0.0,0.17
0.1,0.0,0.18
0.2,0.0,1.76
0.30000000000000004,0.0,74.67
0.4,40.0,84.33
0.5,0.0,199.29
0.6000000000000001,0.0,177.81
0.7000000000000001,0.0,207.07
0.8,0.0,194.32
0.9,0.0,196.77
1.0,0.0,197.1
1.1,40.0,195.56
1.2000000000000002,0.0,192.0
1.3,0.0,193.59
1.4000000000000001,40.0,195.05
1.5,0.0,196.19
1.6,0.0,196.55
1.7000000000000002,40.0,196.42
1.8,40.0,196.42
1.9000000000000001,0.0,196.47
