Time,Freq,Mass
0.0,0.0,-0.06
0.1,0.0,-0.07
0.2,0.0,-0.05
0.30000000000000004,0.0,103.08
0.4,0.0,107.0
0.5,0.0,160.75
0.6000000000000001,0.0,129.26
0.7000000000000001,0.0,193.8
0.8,0.0,145.34
0.9,0.0,187.12
1.0,0.0,207.34
1.1,0.0,199.49
1.2000000000000002,0.0,202.97
1.3,0.0,203.88
1.4000000000000001,0.0,204.71
1.5,0.0,204.9
1.6,0.0,205.16
1.7000000000000002,0.0,204.45
1.8,0.0,204.31
1.9000000000000001,0.0,204.1
