Time,Freq,Mass
0.0,0.0,0.09
0.1,0.0,0.12
0.2,0.0,0.18
0.30000000000000004,0.0,8.3
0.4,0.0,132.39
0.5,0.0,88.64
0.6000000000000001,0.0,-44.84
0.7000000000000001,0.0,153.86
0.8,0.0,195.31
0.9,0.0,196.16
1.0,0.0,195.56
1.1,0.0,194.39
1.2000000000000002,0.0,194.82
1.3,0.0,195.34
1.4000000000000001,0.0,195.96
1.5,0.0,196.22
1.6,0.0,196.14
1.7000000000000002,0.0,196.17
1.8,0.0,196.29
1.9000000000000001,0.0,196.34
