Time,Freq,Mass
0.0,0.0,-0.09
0.1,0.0,-0.21
0.2,0.0,-0.05
0.30000000000000004,0.0,19.48
0.4,0.0,177.85
0.5,0.0,171.58
0.6000000000000001,0.0,211.32
0.7000000000000001,0.0,260.56
0.8,0.0,279.35
0.9,0.0,274.48
1.0,0.0,284.79
1.1,0.0,286.33
1.2000000000000002,0.0,287.02
1.3,0.0,287.77
1.4000000000000001,0.0,288.66
1.5,0.0,288.48
1.6,0.0,288.06
1.7000000000000002,0.0,287.79
1.8,0.0,287.67
1.9000000000000001,0.0,287.56
