Time,Freq,Mass
0.0,40.0,1.29
0.1,0.0,1.26
0.2,0.0,1.38
0.30000000000000004,0.0,25.45
0.4,40.0,146.85
0.5,40.0,268.03
0.6000000000000001,40.0,194.77
0.7000000000000001,40.0,202.18
0.8,40.0,202.04
0.9,40.0,204.95
1.0,0.0,200.27
1.1,40.0,201.47
1.2000000000000002,40.0,201.4
1.3,40.0,201.02
1.4000000000000001,40.0,203.02
1.5,40.0,203.49
1.6,40.0,203.96
1.7000000000000002,40.0,203.82
1.8,40.0,203.5
1.9000000000000001,40.0,203.28
