Time,Freq,Mass
0.0,0.0,-0.39
0.1,0.0,-0.23
0.2,0.0,-0.03
0.30000000000000004,40.0,33.27
0.4,0.0,202.9
0.5,40.0,127.16
0.6000000000000001,40.0,231.86
0.7000000000000001,0.0,437.77
0.8,0.0,416.48
0.9,0.0,385.69
1.0,40.0,349.25
1.1,0.0,328.34
1.2000000000000002,0.0,364.07
1.3,0.0,399.98
1.4000000000000001,0.0,399.14
1.5,40.0,397.92
1.6,0.0,397.35
1.7000000000000002,0.0,396.86
1.8,0.0,396.5
1.9000000000000001,0.0,396.15
