Time,Freq,Mass
0.0,40.0,-0.03
0.1,0.0,-0.01
0.2,0.0,0.02
0.30000000000000004,0.0,27.4
0.4,0.0,214.9
0.5,0.0,139.49
0.6000000000000001,0.0,188.05
0.7000000000000001,0.0,193.42
0.8,0.0,208.39
0.9,0.0,204.46
1.0,0.0,205.27
1.1,0.0,204.73
1.2000000000000002,0.0,204.21
1.3,0.0,204.98
1.4000000000000001,0.0,205.62
1.5,0.0,205.72
1.6,0.0,205.62
1.7000000000000002,0.0,205.62
1.8,0.0,205.52
1.9000000000000001,0.0,205.32
