Time,Freq,Mass
0.0,0.0,0.0
0.1,0.0,0.08
0.2,0.0,0.21
0.30000000000000004,0.0,32.85
0.4,0.0,61.31
0.5,0.0,90.56
0.6000000000000001,0.0,192.11
0.7000000000000001,0.0,188.5
0.8,0.0,193.17
0.9,0.0,187.82
1.0,0.0,187.16
1.1,0.0,186.99
1.2000000000000002,0.0,187.09
1.3,0.0,187.4
1.4000000000000001,0.0,187.2
1.5,0.0,187.02
1.6,0.0,186.9
1.7000000000000002,0.0,186.79
1.8,0.0,186.64
1.9000000000000001,0.0,186.64
