Time,Freq,Mass
0.0,0.0,0.19
0.1,40.0,0.13
0.2,0.0,0.15
0.30000000000000004,40.0,35.82
0.4,0.0,259.25
0.5,0.0,161.07
0.6000000000000001,0.0,158.06
0.7000000000000001,0.0,170.14
0.8,0.0,169.8
0.9,0.0,195.33
1.0,40.0,198.16
1.1,40.0,194.37
1.2000000000000002,40.0,196.3
1.3,40.0,195.74
1.4000000000000001,0.0,195.48
1.5,0.0,195.82
1.6,40.0,196.99
1.7000000000000002,40.0,197.79
1.8,0.0,198.01
1.9000000000000001,40.0,197.98
