Time,Freq,Mass
0.0,0.0,-0.11
0.1,0.0,-0.02
0.2,0.0,0.03
0.30000000000000004,0.0,20.88
0.4,0.0,95.14
0.5,0.0,76.25
0.6000000000000001,0.0,129.72
0.7000000000000001,0.0,136.2
0.8,0.0,160.09
0.9,0.0,171.12
1.0,0.0,123.67
1.1,0.0,169.76
1.2000000000000002,0.0,182.94
1.3,0.0,190.88
1.4000000000000001,0.0,191.31
1.5,0.0,191.82
1.6,0.0,192.09
1.7000000000000002,0.0,192.06
1.8,0.0,191.92
1.9000000000000001,0.0,191.78
