Time,Freq,Mass
0.0,40.0,0.11
0.1,0.0,0.13
0.2,0.0,0.25
0.30000000000000004,0.0,40.19
0.4,40.0,220.77
0.5,0.0,82.59
0.6000000000000001,0.0,122.78
0.7000000000000001,0.0,190.85
0.8,40.0,214.0
0.9,40.0,184.16
1.0,0.0,196.02
1.1,40.0,195.78
1.2000000000000002,40.0,189.01
1.3,0.0,186.75
1.4000000000000001,0.0,189.86
1.5,40.0,185.7
1.6,0.0,170.06
1.7000000000000002,0.0,165.66
1.8,40.0,164.65
1.9000000000000001,40.0,170.97
