Time,Freq,Mass
0.0,0.0,0.02
0.1,40.0,0.09
0.2,0.0,0.07
0.30000000000000004,0.0,108.14
0.4,40.0,198.45
0.5,0.0,294.59
0.6000000000000001,40.0,221.76
0.7000000000000001,0.0,275.6
0.8,0.0,269.07
0.9,0.0,270.13
1.0,0.0,265.17
1.1,0.0,259.11
1.2000000000000002,0.0,256.24
1.3,0.0,256.64
1.4000000000000001,0.0,258.18
1.5,0.0,258.79
1.6,0.0,259.32
1.7000000000000002,0.0,259.13
1.8,0.0,258.87
1.9000000000000001,0.0,258.97
