Time,Freq,Mass
0.0,0.0,0.06
0.1,0.0,0.11
0.2,0.0,0.09
0.30000000000000004,0.0,202.76
0.4,0.0,157.49
0.5,40.0,139.42
0.6000000000000001,0.0,259.64
0.7000000000000001,0.0,200.41
0.8,0.0,196.65
0.9,0.0,189.79
1.0,0.0,189.12
1.1,0.0,188.63
1.2000000000000002,0.0,189.29
1.3,0.0,188.94
1.4000000000000001,0.0,188.94
1.5,0.0,188.76
1.6,0.0,188.74
1.7000000000000002,0.0,188.87
1.8,0.0,188.99
1.9000000000000001,0.0,189.13
