Time,Freq,Mass
0.0,40.0,-0.12
0.1,0.0,-0.06
0.2,40.0,-0.06
0.30000000000000004,40.0,8.15
0.4,0.0,117.79
0.5,40.0,111.39
0.6000000000000001,0.0,151.72
0.7000000000000001,0.0,219.58
0.8,40.0,202.85
0.9,40.0,204.38
1.0,0.0,206.38
1.1,0.0,196.63
1.2000000000000002,40.0,194.64
1.3,40.0,192.55
1.4000000000000001,40.0,188.44
1.5,40.0,192.52
1.6,40.0,194.56
1.7000000000000002,40.0,195.77
1.8,40.0,195.62
1.9000000000000001,40.0,195.33
