Time,Freq,Mass
0.0,0.0,0.13
0.1,0.0,0.03
0.2,0.0,0.1
0.30000000000000004,0.0,185.59
0.4,0.0,99.29
0.5,0.0,-7.67
0.6000000000000001,0.0,62.12
0.7000000000000001,0.0,105.19
0.8,0.0,136.3
0.9,0.0,147.48
1.0,0.0,176.84
1.1,0.0,187.97
1.2000000000000002,0.0,190.95
1.3,0.0,191.19
1.4000000000000001,0.0,191.24
1.5,0.0,191.4
1.6,0.0,191.3
1.7000000000000002,0.0,191.16
1.8,0.0,191.21
1.9000000000000001,0.0,191.17
