Time,Freq,Mass
0.0,0.0,-0.06
0.1,0.0,-0.02
0.2,0.0,0.93
0.30000000000000004,0.0,87.25
0.4,0.0,185.42
0.5,0.0,320.1
0.6000000000000001,0.0,108.2
0.7000000000000001,0.0,145.38
0.8,0.0,226.75
0.9,0.0,160.6
1.0,0.0,196.18
1.1,0.0,202.94
1.2000000000000002,0.0,199.31
1.3,0.0,200.47
1.4000000000000001,0.0,200.21
1.5,0.0,197.1
1.6,0.0,196.45
1.7000000000000002,0.0,198.07
1.8,0.0,198.45
1.9000000000000001,0.0,198.16
