Time,Freq,Mass
0.0,0.0,0.08
0.1,0.0,0.12
0.2,0.0,2.87
0.30000000000000004,0.0,96.4
0.4,0.0,85.1
0.5,0.0,9.33
0.6000000000000001,0.0,183.23
0.7000000000000001,0.0,128.94
0.8,0.0,172.98
0.9,0.0,149.89
1.0,0.0,184.56
1.1,0.0,188.83
1.2000000000000002,0.0,189.28
1.3,0.0,189.27
1.4000000000000001,0.0,189.22
1.5,0.0,189.33
1.6,0.0,189.39
1.7000000000000002,0.0,189.47
1.8,0.0,189.43
1.9000000000000001,0.0,189.36
