Time,Freq,Mass
0.0,0.0,0.03
0.1,40.0,0.06
0.2,0.0,0.09
0.30000000000000004,0.0,117.32
0.4,0.0,206.49
0.5,0.0,151.07
0.6000000000000001,0.0,156.06
0.7000000000000001,0.0,289.89
0.8,0.0,281.56
0.9,0.0,281.14
1.0,0.0,282.9
1.1,0.0,279.74
1.2000000000000002,0.0,279.58
1.3,0.0,280.18
1.4000000000000001,0.0,283.28
1.5,0.0,284.57
1.6,0.0,284.44
1.7000000000000002,0.0,284.32
1.8,0.0,284.09
1.9000000000000001,0.0,283.86
