Time,Freq,Mass
0.0,40.0,0.95
0.1,0.0,1.04
0.2,0.0,1.14
0.30000000000000004,0.0,112.62
0.4,0.0,84.51
0.5,40.0,15.03
0.6000000000000001,0.0,35.66
0.7000000000000001,0.0,102.22
0.8,0.0,136.64
0.9,0.0,158.96
1.0,0.0,162.73
1.1,0.0,177.33
1.2000000000000002,0.0,193.99
1.3,0.0,196.93
1.4000000000000001,0.0,195.83
1.5,0.0,194.98
1.6,0.0,195.78
1.7000000000000002,0.0,196.05
1.8,0.0,196.0
1.9000000000000001,0.0,195.72
