Time,Freq,Mass
0.0,0.0,0.89
0.1,0.0,0.83
0.2,0.0,0.71
0.30000000000000004,0.0,39.67
0.4,0.0,217.16
0.5,0.0,161.69
0.6000000000000001,0.0,195.22
0.7000000000000001,0.0,212.46
0.8,0.0,188.83
0.9,0.0,222.8
1.0,0.0,219.71
1.1,40.0,218.05
1.2000000000000002,0.0,217.18
1.3,0.0,216.65
1.4000000000000001,0.0,217.31
1.5,0.0,217.9
1.6,0.0,218.11
1.7000000000000002,0.0,217.93
1.8,0.0,217.82
1.9000000000000001,0.0,217.83
