Time,Freq,Mass
0.0,40.0,0.06
0.1,40.0,0.07
0.2,0.0,0.29
0.30000000000000004,0.0,26.68
0.4,0.0,202.94
0.5,40.0,90.18
0.6000000000000001,40.0,99.49
0.7000000000000001,40.0,134.73
0.8,0.0,298.02
0.9,40.0,290.43
1.0,0.0,299.85
1.1,40.0,295.16
1.2000000000000002,40.0,294.65
1.3,40.0,294.79
1.4000000000000001,40.0,295.47
1.5,40.0,295.57
1.6,40.0,295.49
1.7000000000000002,40.0,293.74
1.8,40.0,294.66
1.9000000000000001,40.0,297.98
