Time,Freq,Mass
0.0,0.0,0.01
0.1,0.0,0.02
0.2,40.0,0.18
0.30000000000000004,0.0,58.4
0.4,40.0,175.03
0.5,0.0,109.17
0.6000000000000001,0.0,114.16
0.7000000000000001,40.0,226.03
0.8,0.0,206.5
0.9,0.0,206.13
1.0,0.0,204.18
1.1,40.0,201.83
1.2000000000000002,0.0,204.57
1.3,0.0,203.46
1.4000000000000001,0.0,203.32
1.5,40.0,203.35
1.6,0.0,203.32
1.7000000000000002,0.0,203.39
1.8,0.0,203.37
1.9000000000000001,0.0,203.31
