Time,Freq,Mass
0.0,0.0,0.22
0.1,0.0,0.2
0.2,40.0,0.19
0.30000000000000004,0.0,4.66
0.4,0.0,123.53
0.5,0.0,154.66
0.6000000000000001,0.0,31.65
0.7000000000000001,0.0,103.42
0.8,0.0,163.47
0.9,0.0,174.86
1.0,0.0,190.54
1.1,0.0,191.63
1.2000000000000002,0.0,192.06
1.3,0.0,192.97
1.4000000000000001,0.0,193.25
1.5,0.0,192.93
1.6,0.0,192.81
1.7000000000000002,0.0,192.69
1.8,0.0,192.42
1.9000000000000001,0.0,192.14
