Time,Freq,Mass
0.0,40.0,0.16
0.1,0.0,0.2
0.2,0.0,0.24
0.30000000000000004,40.0,55.94
0.4,40.0,231.49
0.5,40.0,140.8
0.6000000000000001,40.0,208.88
0.7000000000000001,40.0,227.35
0.8,40.0,170.83
0.9,40.0,244.08
1.0,40.0,211.09
1.1,40.0,211.7
1.2000000000000002,40.0,214.35
1.3,40.0,212.9
1.4000000000000001,40.0,213.67
1.5,40.0,214.59
1.6,40.0,213.28
1.7000000000000002,40.0,212.77
1.8,40.0,212.76
1.9000000000000001,40.0,212.65
