Time,Freq,Mass
0.0,0.0,0.18
0.1,0.0,0.28
0.2,0.0,0.43
0.30000000000000004,0.0,56.38
0.4,0.0,140.15
0.5,0.0,47.06
0.6000000000000001,0.0,15.2
0.7000000000000001,0.0,166.11
0.8,0.0,192.77
0.9,0.0,180.54
1.0,0.0,192.97
1.1,0.0,202.81
1.2000000000000002,0.0,204.61
1.3,0.0,206.16
1.4000000000000001,0.0,206.7
1.5,0.0,206.37
1.6,0.0,206.59
1.7000000000000002,0.0,206.55
1.8,0.0,206.18
1.9000000000000001,0.0,206.01
