Time,Freq,Mass
0.0,0.0,-0.26
0.1,0.0,-0.2
0.2,0.0,-0.2
0.30000000000000004,0.0,15.98
0.4,0.0,209.88
0.5,40.0,178.55
0.6000000000000001,0.0,168.9
0.7000000000000001,40.0,284.68
0.8,0.0,111.33
0.9,0.0,148.95
1.0,40.0,178.88
1.1,0.0,183.18
1.2000000000000002,0.0,192.78
1.3,40.0,199.47
1.4000000000000001,40.0,197.55
1.5,0.0,195.69
1.6,40.0,197.6
1.7000000000000002,0.0,197.74
1.8,0.0,197.65
1.9000000000000001,0.0,198.18
