Time,Freq,Mass
0.0,0.0,-0.14
0.1,0.0,-0.06
0.2,0.0,-0.06
0.30000000000000004,0.0,38.08
0.4,0.0,198.21
0.5,0.0,115.11
0.6000000000000001,0.0,175.76
0.7000000000000001,0.0,219.36
0.8,0.0,283.88
0.9,0.0,299.92
1.0,0.0,294.97
1.1,0.0,291.52
1.2000000000000002,0.0,295.03
1.3,0.0,291.89
1.4000000000000001,0.0,289.7
1.5,0.0,296.52
1.6,0.0,297.81
1.7000000000000002,0.0,295.65
1.8,0.0,295.42
1.9000000000000001,0.0,295.61
