Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.11
0.2,0.0,0.1
0.30000000000000004,0.0,18.46
0.4,0.0,78.68
0.5,0.0,242.99
0.6000000000000001,0.0,54.58
0.7000000000000001,0.0,114.57
0.8,0.0,199.97
0.9,0.0,164.04
1.0,0.0,187.86
1.1,0.0,196.77
1.2000000000000002,0.0,200.98
1.3,0.0,201.94
1.4000000000000001,0.0,201.24
1.5,0.0,201.6
1.6,0.0,201.83
1.7000000000000002,0.0,201.68
1.8,0.0,201.36
1.9000000000000001,0.0,201.2
