Time,Freq,Mass
0.0,0.0,-4.63
0.1,0.0,-77.69
0.2,0.0,-87.09
0.30000000000000004,0.0,2.0
0.4,0.0,210.87
0.5,0.0,195.74
0.6000000000000001,0.0,189.91
0.7000000000000001,0.0,187.64
0.8,0.0,188.91
0.9,0.0,189.64
1.0,0.0,189.73
1.1,0.0,189.5
1.2000000000000002,0.0,189.41
1.3,0.0,189.29
1.4000000000000001,0.0,189.15
1.5,0.0,189.03
1.6,0.0,189.05
1.7000000000000002,0.0,188.92
1.8,0.0,188.88
1.9000000000000001,0.0,188.85
