Time,Freq,Mass
0.0,0.0,-0.08
0.1,0.0,-0.1
0.2,40.0,-0.08
0.30000000000000004,0.0,109.53
0.4,0.0,169.91
0.5,0.0,39.49
0.6000000000000001,0.0,182.74
0.7000000000000001,40.0,210.42
0.8,0.0,206.79
0.9,40.0,204.21
1.0,0.0,204.86
1.1,0.0,204.77
1.2000000000000002,40.0,204.46
1.3,0.0,204.36
1.4000000000000001,0.0,204.37
1.5,40.0,204.24
1.6,40.0,204.15
1.7000000000000002,0.0,204.24
1.8,0.0,204.34
1.9000000000000001,80.0,204.44
