Time,Freq,Mass
0.0,0.0,-88.47
0.1,0.0,-88.4
0.2,0.0,-88.88
0.30000000000000004,0.0,-51.82
0.4,40.0,-55.17
0.5,40.0,-34.69
0.6000000000000001,0.0,28.27
0.7000000000000001,40.0,12.59
0.8,40.0,-4.76
0.9,0.0,61.8
1.0,0.0,109.96
1.1,40.0,111.73
1.2000000000000002,40.0,112.27
1.3,0.0,111.8
1.4000000000000001,0.0,111.69
1.5,0.0,112.05
1.6,40.0,111.99
1.7000000000000002,0.0,111.77
1.8,40.0,111.5
1.9000000000000001,0.0,111.25
