Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.2
0.2,0.0,0.25
0.30000000000000004,0.0,19.5
0.4,0.0,149.15
0.5,0.0,102.93
0.6000000000000001,0.0,57.7
0.7000000000000001,0.0,172.58
0.8,0.0,133.54
0.9,0.0,187.62
1.0,0.0,192.57
1.1,0.0,191.64
1.2000000000000002,0.0,191.17
1.3,0.0,191.15
1.4000000000000001,0.0,191.43
1.5,0.0,191.67
1.6,0.0,191.69
1.7000000000000002,0.0,191.67
1.8,0.0,191.94
1.9000000000000001,0.0,192.08
