Time,Freq,Mass
0.0,0.0,-0.08
0.1,0.0,-0.09
0.2,0.0,-0.17
0.30000000000000004,0.0,5.23
0.4,0.0,62.24
0.5,0.0,3.33
0.6000000000000001,0.0,-0.43
0.7000000000000001,0.0,-14.18
0.8,40.0,83.04
0.9,0.0,182.65
1.0,0.0,211.53
1.1,0.0,219.15
1.2000000000000002,0.0,221.74
1.3,0.0,222.69
1.4000000000000001,0.0,222.94
1.5,0.0,223.77
1.6,0.0,224.81
1.7000000000000002,0.0,224.64
1.8,0.0,224.43
1.9000000000000001,0.0,224.23
