Time,Freq,Mass
0.0,0.0,0.45
0.1,0.0,0.38
0.2,0.0,2.28
0.30000000000000004,0.0,97.06
0.4,0.0,114.18
0.5,0.0,51.26
0.6000000000000001,0.0,69.07
0.7000000000000001,0.0,-34.91
0.8,0.0,72.62
0.9,0.0,38.14
1.0,0.0,94.87
1.1,0.0,147.0
1.2000000000000002,0.0,179.92
1.3,0.0,187.82
1.4000000000000001,0.0,189.59
1.5,0.0,191.18
1.6,0.0,192.21
1.7000000000000002,0.0,192.86
1.8,0.0,192.58
1.9000000000000001,0.0,192.27
