Time,Freq,Mass
0.0,0.0,-0.05
0.1,0.0,-0.19
0.2,0.0,-0.19
0.30000000000000004,0.0,6.3
0.4,40.0,159.08
0.5,40.0,146.13
0.6000000000000001,40.0,28.11
0.7000000000000001,0.0,239.47
0.8,40.0,211.49
0.9,40.0,217.34
1.0,40.0,214.97
1.1,40.0,213.56
1.2000000000000002,40.0,212.09
1.3,40.0,212.55
1.4000000000000001,40.0,213.55
1.5,40.0,214.23
1.6,40.0,214.24
1.7000000000000002,40.0,213.54
1.8,40.0,212.19
1.9000000000000001,40.0,212.19
