Time,Freq,Mass
0.0,0.0,-0.1
0.1,0.0,-0.07
0.2,0.0,-0.0
0.30000000000000004,0.0,28.2
0.4,0.0,96.96
0.5,40.0,97.53
0.6000000000000001,0.0,154.76
0.7000000000000001,0.0,194.2
0.8,0.0,190.3
0.9,0.0,187.06
1.0,0.0,185.59
1.1,0.0,187.39
1.2000000000000002,0.0,187.25
1.3,0.0,186.23
1.4000000000000001,0.0,186.25
1.5,0.0,186.56
1.6,0.0,186.62
1.7000000000000002,0.0,186.58
1.8,0.0,186.56
1.9000000000000001,0.0,186.53
