Time,Freq,Mass
0.0,0.0,-0.25
0.1,0.0,-0.28
0.2,0.0,-0.2
0.30000000000000004,0.0,12.72
0.4,0.0,150.31
0.5,0.0,118.7
0.6000000000000001,0.0,113.28
0.7000000000000001,0.0,166.58
0.8,0.0,169.56
0.9,0.0,180.46
1.0,0.0,179.35
1.1,0.0,184.45
1.2000000000000002,0.0,184.77
1.3,0.0,186.33
1.4000000000000001,0.0,186.96
1.5,0.0,186.92
1.6,0.0,186.64
1.7000000000000002,0.0,186.41
1.8,0.0,186.25
1.9000000000000001,0.0,186.18
