Time,Freq,Mass
0.0,0.0,0.2
0.1,40.0,0.21
0.2,0.0,0.27
0.30000000000000004,40.0,238.53
0.4,40.0,139.34
0.5,40.0,209.41
0.6000000000000001,0.0,237.42
0.7000000000000001,40.0,236.44
0.8,40.0,226.4
0.9,40.0,228.1
1.0,40.0,229.44
1.1,40.0,228.86
1.2000000000000002,40.0,228.34
1.3,40.0,227.86
1.4000000000000001,0.0,227.93
1.5,40.0,228.2
1.6,40.0,227.84
1.7000000000000002,40.0,226.41
1.8,40.0,226.63
1.9000000000000001,40.0,227.16
