Time,Freq,Mass
0.0,0.0,0.26
0.1,0.0,0.22
0.2,0.0,2.16
0.30000000000000004,0.0,124.67
0.4,0.0,157.24
0.5,0.0,94.13
0.6000000000000001,0.0,175.62
0.7000000000000001,0.0,168.66
0.8,0.0,162.54
0.9,0.0,198.1
1.0,0.0,198.78
1.1,0.0,200.42
1.2000000000000002,0.0,196.7
1.3,0.0,196.09
1.4000000000000001,0.0,198.42
1.5,0.0,198.2
1.6,0.0,198.77
1.7000000000000002,0.0,201.46
1.8,0.0,200.67
1.9000000000000001,0.0,198.69
