Time,Freq,Mass
0.0,0.0,0.0
0.1,0.0,0.01
0.2,0.0,0.66
0.30000000000000004,0.0,53.04
0.4,0.0,88.3
0.5,0.0,82.45
0.6000000000000001,0.0,41.49
0.7000000000000001,0.0,129.9
0.8,0.0,193.27
0.9,0.0,197.94
1.0,0.0,198.83
1.1,0.0,197.54
1.2000000000000002,0.0,197.47
1.3,0.0,196.55
1.4000000000000001,0.0,196.63
1.5,0.0,198.12
1.6,0.0,198.51
1.7000000000000002,0.0,198.31
1.8,0.0,198.01
1.9000000000000001,0.0,197.86
