Time,Freq,Mass
0.0,40.0,0.52
0.1,40.0,0.45
0.2,0.0,0.37
0.30000000000000004,0.0,93.43
0.4,0.0,99.54
0.5,40.0,169.6
0.6000000000000001,0.0,220.05
0.7000000000000001,0.0,269.61
0.8,40.0,252.29
0.9,40.0,249.67
1.0,40.0,250.08
1.1,0.0,249.34
1.2000000000000002,40.0,249.56
1.3,40.0,249.61
1.4000000000000001,40.0,249.24
1.5,0.0,249.06
1.6,40.0,248.96
1.7000000000000002,40.0,248.94
1.8,40.0,249.04
1.9000000000000001,40.0,249.1
