Time,Freq,Mass
0.0,40.0,0.06
0.1,0.0,0.24
0.2,0.0,0.26
0.30000000000000004,0.0,153.01
0.4,40.0,144.45
0.5,0.0,171.32
0.6000000000000001,0.0,179.25
0.7000000000000001,0.0,179.9
0.8,0.0,181.73
0.9,0.0,180.13
1.0,0.0,180.11
1.1,0.0,180.34
1.2000000000000002,0.0,177.54
1.3,0.0,173.93
1.4000000000000001,0.0,174.76
1.5,0.0,175.2
1.6,0.0,175.12
1.7000000000000002,0.0,175.41
1.8,0.0,175.37
1.9000000000000001,0.0,175.17
