Time,Freq,Mass
0.0,0.0,-0.09
0.1,0.0,-0.12
0.2,0.0,-0.07
0.30000000000000004,0.0,4.37
0.4,0.0,27.81
0.5,0.0,86.09
0.6000000000000001,0.0,199.01
0.7000000000000001,0.0,175.86
0.8,0.0,173.47
0.9,0.0,231.43
1.0,0.0,198.72
1.1,0.0,191.3
1.2000000000000002,0.0,192.44
1.3,0.0,191.56
1.4000000000000001,0.0,191.08
1.5,0.0,191.53
1.6,0.0,191.38
1.7000000000000002,0.0,191.84
1.8,0.0,192.31
1.9000000000000001,0.0,192.1
