Time,Freq,Mass
0.0,0.0,-0.13
0.1,0.0,-0.1
0.2,0.0,-0.09
0.30000000000000004,0.0,13.47
0.4,0.0,197.07
0.5,0.0,183.93
0.6000000000000001,0.0,230.31
0.7000000000000001,0.0,135.53
0.8,0.0,217.42
0.9,0.0,203.37
1.0,0.0,214.13
1.1,0.0,200.73
1.2000000000000002,0.0,199.45
1.3,0.0,198.83
1.4000000000000001,0.0,199.22
1.5,0.0,199.77
1.6,0.0,199.77
1.7000000000000002,0.0,200.2
1.8,0.0,200.27
1.9000000000000001,0.0,200.31
