Time,Freq,Mass
0.0,0.0,0.17
0.1,40.0,0.19
0.2,0.0,0.25
0.30000000000000004,40.0,50.91
0.4,0.0,111.2
0.5,40.0,174.08
0.6000000000000001,0.0,194.36
0.7000000000000001,40.0,197.08
0.8,0.0,195.73
0.9,40.0,200.44
1.0,0.0,199.09
1.1,40.0,199.96
1.2000000000000002,40.0,200.57
1.3,40.0,199.1
1.4000000000000001,40.0,197.05
1.5,40.0,196.06
1.6,0.0,195.93
1.7000000000000002,40.0,196.42
1.8,40.0,197.56
1.9000000000000001,40.0,198.61
